5666	ευπρεπεια	{"lemma": "εὐπρέπεια", "strong": "2143", "pos": "N", "src": "ευπρεπης", "def": "beauty", "l": "eu)pre/peia"},
5667	ευπρεπης	{"lemma": "εὐπρεπής", "pos": "A", "src": "πρεπω", "def": "decent", "l": "eu)preph/s"},
5668	ευπρεπως	{"lemma": "εὐπρεπῶς", "pos": "D"},
5669	ευπροσηγορος	{"lemma": "εὐπροσήγορος", "pos": "A", "l": "eu)prosh/goros"},
5670	ευπροσωπος	{"lemma": "εὐπρόσωπος", "pos": "A", "def": "pretty", "l": "eu)pro/swpos"},
5671	ευρεμα	{"lemma": "εὕρεμα", "pos": "N"},
5672	ευρεσις	{"lemma": "εὕρεσις", "pos": "N", "l": "eu(/resis"},
5673	ευρετης	{"lemma": "εὑρετής", "pos": "N", "l": "eu(reth/s"},
5674	ευρετος	{"lemma": "εὑρετός", "pos": "A", "l": "eu(reto/s"},
5675	ευρισκε	{"lemma": "εὑρίσκε", "pos": "V"},
5676	ευρισκω	{"lemma": "εὑρίσκω", "strong": "2147", "pos": "V", "def": "to find", "deriv": "ανευρισκω", "l": "eu(ri/skw"},
5677	ευρος	{"lemma": "εὖρος", "pos": "N", "l": "eu)=ros"},
5678	ευρυθμος	{"lemma": "εὔρυθμος", "pos": "A", "l": "eu)/ruqmos"},
5679	ευρυς	{"lemma": "εὐρύς", "pos": "A", "deriv": "ευρυχωρια", "l": "eu)ru/s"},
5680	ευρυχωρια	{"lemma": "εὐρυχωρία", "pos": "N", "src": "ευρυς, χωρα", "def": "area", "l": "eu)ruxwri/a"},
5681	ευρυχωρος	{"lemma": "εὐρύχωρος", "strong": "2149", "pos": "A", "src": "ευρυς, χωρα", "def": "spacious", "l": "eu)ru/xwros"},
5682	ευρωστος	{"lemma": "εὔρωστος", "pos": "A", "l": "eu)/rwstos"},
5683	ευρωστως	{"lemma": "εὐρώστως", "pos": "D"},
5684	ευρωτια	{"lemma": "εὐρωτία", "pos": "N"},
5685	ευσεβεια	{"lemma": "εὐσέβεια", "strong": "2150", "pos": "N", "src": "ευσεβης", "def": "reverence", "l": "eu)se/beia"},
5686	ευσεβεω	{"lemma": "εὐσεβέω", "strong": "2151", "pos": "V", "src": "ευσεβης", "def": "to revere", "l": "eu)sebe/w"},
5687	ευσεβης	{"lemma": "εὐσεβής", "strong": "2152", "pos": "A", "src": "ευ, σεβομαι", "def": "reverent", "deriv": "ευσεβεια, ευσεβεω, ευσεβως", "l": "eu)sebh/s"},
5688	ευσημος	{"lemma": "εὔσημος", "strong": "2154", "pos": "A", "src": "ευ, σημα", "def": "significant", "l": "eu)/shmos"},
5689	ευσημως	{"lemma": "εὐσήμως", "pos": "D"},
5690	ευσκιος	{"lemma": "εὔσκιος", "pos": "A", "l": "eu)/skios"},
5691	ευσπλαγχνος	{"lemma": "εὔσπλαγχνος", "strong": "2155", "pos": "A", "src": "ευ, σπλαγχνον", "def": "receptive", "l": "eu)/splagxnos"},
5692	ευσταθεια	{"lemma": "εὐστάθεια", "pos": "N", "l": "eu)sta/qeia"},
5693	ευσταθεω	{"lemma": "εὐσταθέω", "pos": "V", "l": "eu)staqe/w"},
5694	ευσταθης	{"lemma": "εὐσταθής", "pos": "A", "l": "eu)staqh/s"},
5695	ευστοχος	{"lemma": "εὔστοχος", "pos": "A", "l": "eu)/stoxos"},
5696	ευστοχως	{"lemma": "εὐστόχως", "pos": "D"},
5697	ευστροφια	{"lemma": "εὐστροφία", "pos": "N"},
5698	ευσυναλλακτως	{"lemma": "εὐσυναλλάκτως", "pos": "D"},
5699	ευσχημοσυνη	{"lemma": "εὐσχημοσύνη", "strong": "2157", "pos": "N", "src": "ευσχημων", "def": "fashion", "l": "eu)sxhmosu/nh"},
5700	ευσχημων	{"lemma": "εὐσχήμων", "strong": "2158", "pos": "A", "src": "ευ, σχημα", "def": "fashionable", "deriv": "ευσχημονως, ευσχημοσυνη", "l": "eu)sxh/mwn"},
5701	ευτακτεω	{"lemma": "εὐτακτέω", "pos": "V", "l": "eu)takte/w"},
5702	ευτακτως	{"lemma": "εὐτάκτως", "pos": "D"},
5703	ευταξια	{"lemma": "εὐταξία", "pos": "N", "l": "eu)taci/a"},
5704	ευτεκνια	{"lemma": "εὐτεκνία", "pos": "N", "l": "eu)tekni/a"},
5705	ευτελης	{"lemma": "εὐτελής", "pos": "A", "l": "eu)telh/s"},
5706	ευτελως	{"lemma": "εὐτελῶς", "pos": "D"},
5707	ευτηκτος	{"lemma": "εὔτηκτος", "pos": "A"},
5708	ευτολμια	{"lemma": "εὐτολμία", "pos": "N", "l": "eu)tolmi/a"},
5709	ευτονια	{"lemma": "εὐτονία", "pos": "N"},
5710	ευτονος	{"lemma": "εὔτονος", "pos": "A", "l": "eu)/tonos"},
5711	ευτονως	{"lemma": "εὐτόνως", "strong": "2159", "pos": "D", "src": "ευτονος", "def": "intensely", "l": "eu)/tonos"},
5712	ευτρεπιζω	{"lemma": "εὐτρεπίζω", "pos": "V", "l": "eu)trepi/zw"},
5713	ευφημεω	{"lemma": "εὐφημέω", "pos": "V", "l": "eu)fhme/w"},
5714	ευφθαρτος	{"lemma": "εὔφθαρτος", "pos": "A"},
5715	ευφραινω	{"lemma": "εὐφραίνω", "strong": "2165", "pos": "V", "src": "ευφρων", "def": "to celebrate, cheer", "l": "eu)frai/nw"},
5716	ευφρατης	{"lemma": "Εὐφράτης", "strong": "2166", "pos": "Np", "def": "Euphrates"},
5717	ευφροσυνη	{"lemma": "εὐφροσύνη", "strong": "2167", "pos": "N", "src": "ευφρων", "def": "celebration", "l": "eu)frosu/nh"},
5718	ευφροσυνος	{"lemma": "εὐφρόσυνος", "pos": "A", "l": "eu)fro/sunos"},
5719	ευφυης	{"lemma": "εὐφυής", "pos": "A", "l": "eu)fuh/s"},
5720	ευχαρις	{"lemma": "εὔχαρις", "pos": "A", "l": "eu)/xaris"},
5721	ευχαριστεω	{"lemma": "εὐχαριστέω", "strong": "2168", "pos": "V", "src": "ευχαριστος", "def": "to give thanks, thank", "l": "eu)xariste/w"},
5722	ευχαριστια	{"lemma": "εὐχαριστία", "strong": "2169", "pos": "N", "src": "ευχαριστος", "def": "thanks", "l": "eu)xaristi/a"},
5723	ευχαριστος	{"lemma": "εὐχάριστος", "strong": "2170", "pos": "A", "src": "ευ, χαριζομαι", "def": "thankful", "deriv": "ευχαριστεω, ευχαριστια", "l": "eu)xa/ristos"},
5724	ευχερης	{"lemma": "εὐχερής", "pos": "A", "l": "eu)xerh/s"},
5725	ευχερως	{"lemma": "εὐχερῶς", "pos": "D"},
5726	ευχη	{"lemma": "εὐχή", "strong": "2171", "pos": "N", "src": "ευχομαι", "def": "a wish, vow", "l": "eu)xh/"},
5727	ευχομαι	{"lemma": "εὔχομαι", "strong": "2172", "pos": "V", "def": "to wish, make (a vow)", "deriv": "ευχη, προσευχομαι", "l": "eu)/xomai"},
5728	ευχρηστια	{"lemma": "εὐχρηστία", "pos": "N"},
5729	ευχρηστος	{"lemma": "εὔχρηστος", "strong": "2173", "pos": "A", "src": "ευ, χραομαι", "def": "well-suited", "l": "eu)/xrhstos"},
5730	ευψυχια	{"lemma": "εὐψυχία", "pos": "N", "l": "eu)yuxi/a"},
5731	ευψυχος	{"lemma": "εὔψυχος", "pos": "A", "l": "eu)/yuxos"},
5732	ευψυχως	{"lemma": "εὐψύχως", "pos": "D"},
5733	ευωδης	{"lemma": "εὐώδης", "pos": "A", "l": "eu)w/dhs"},
5734	ευωδια	{"lemma": "εὐωδία", "strong": "2175", "pos": "N", "src": "ευωδης", "def": "fragrance", "l": "eu)wdi/a"},
5735	ευωδιαζω	{"lemma": "εὐωδιάζω", "pos": "V", "def": "to have a bouquet", "l": "eu)wdia/zw"},
5736	ευωνυμος	{"lemma": "εὐώνυμος", "strong": "2176", "pos": "A", "src": "ευ, ονομα", "def": "well-named, southerly, port", "l": "eu)w/numos1"},
5737	ευωχεω	{"lemma": "εὐωχέω", "pos": "V", "l": "eu)wxe/w"},
5738	ευωχια	{"lemma": "εὐωχία", "pos": "N", "l": "eu)wxi/a"},
5739	εφααθ	{"lemma": "Εφααθ", "pos": "Np"},
5740	εφαδανω	{"lemma": "ἐφαδανώ", "pos": "N"},
5741	εφαλλομαι	{"lemma": "ἐφάλλομαι", "strong": "2177", "pos": "V", "src": "επι, αλλομαι", "def": "to spring on", "l": "e)fa/llomai"},
5742	εφαμαρτανω	{"lemma": "ἐφαμαρτάνω", "pos": "V"},
5743	εφαπτω	{"lemma": "ἐφάπτω", "pos": "V", "l": "e)fa/ptw"},
5744	εφαρμοζω	{"lemma": "ἐφαρμόζω", "pos": "V", "l": "e)farmo/zw"},
5745	εφελκω	{"lemma": "ἐφέλκω", "pos": "V", "l": "e)fe/lkw"},
5746	εφερμεμ	{"lemma": "Εφερμεμ", "pos": "Np"},
5747	εφεστιος	{"lemma": "ἐφέστιος", "pos": "A", "l": "e)fe/stios"},
5748	εφετιος	{"lemma": "ἐφέτιος", "pos": "A"},
5749	εφηβειον	{"lemma": "ἐφηβεῖον", "pos": "N"},
5750	εφηβος	{"lemma": "ἐφήβος", "pos": "N"},
5751	εφηλος	{"lemma": "ἔφηλος", "pos": "A"},
5752	εφημερια	{"lemma": "ἐφημερία", "strong": "2183", "pos": "N", "src": "εφημερος", "def": "daily group, division", "l": "e)fhmeri/a"},
5753	εφθος	{"lemma": "ἑφθός", "pos": "A", "l": "e(fqo/s"},
5754	εφικτος	{"lemma": "ἐφικτός", "pos": "A", "l": "e)fikto/s"},
5755	εφιππος	{"lemma": "ἔφιππος", "pos": "A", "l": "e)/fippos"},
5756	εφιστημι	{"lemma": "ἐφίστημι", "strong": "2186", "pos": "V", "src": "επι, ιστημι", "def": "to stand over/by, get attention, interrupt", "deriv": "επιστατης, κατεφιστημι, συνεφιστημι", "l": "e)fi/sthmi"},
5757	εφοδευω	{"lemma": "ἐφοδεύω", "pos": "V", "l": "e)fodeu/w"},
5758	εφοδιαζω	{"lemma": "ἐφοδιάζω", "pos": "V", "l": "e)fodia/zw"},
5759	εφοδιον	{"lemma": "ἐφόδιον", "pos": "N", "l": "e)fo/dion"},
5760	εφοδος	{"lemma": "ἔφοδος", "pos": "N"},
5761	εφουδ	{"lemma": "εφουδ", "pos": "N"},
5762	εφρα	{"lemma": "Εφρα", "pos": "Np"},
5763	εφραθ	{"lemma": "Εφραθ", "pos": "Np"},
5764	εφραθ.1	{"lemma": "εφραθ", "pos": "N"},
5765	εφραθα	{"lemma": "Εφραθα", "pos": "Np", "src": "H672", "def": "Ephrathah"},
5766	εφραθαιος	{"lemma": "Εφραθαῖος", "pos": "Np", "def": "an Ephrathite"},
5767	εφραθι	{"lemma": "Εφραθι", "pos": "Np"},
5768	εφραθιτης	{"lemma": "Εφραθίτης", "pos": "Np"},
5769	εφραιμ	{"lemma": "Ἐφραίμ", "strong": "2187", "pos": "Np", "src": "H669", "def": "Ephraim"},
5770	εφρων	{"lemma": "Εφρων", "pos": "Np", "src": "H6085", "def": "Ephron"},
5771	εφυβριστος	{"lemma": "ἐφύβριστος", "pos": "A"},
5772	εφωδ	{"lemma": "εφωδ", "pos": "N"},
5773	εφωθ	{"lemma": "εφωθ", "pos": "N"},
5774	εχελα	{"lemma": "Εχελα", "pos": "Np"},
5775	εχθρα	{"lemma": "ἔχθρα", "strong": "2189", "pos": "N A", "src": "εχθρος", "def": "hostility", "l": "e)/xqrh"},
5776	εχθραινω	{"lemma": "ἐχθραίνω", "pos": "V", "l": "e)xqrai/nw"},
5777	εχθρευω	{"lemma": "ἐχθρεύω", "pos": "V"},
5778	εχθρια	{"lemma": "ἐχθρία", "pos": "N", "src": "εχθρα", "def": "hostility"},
5779	εχθρος	{"lemma": "ἐχθρός", "strong": "2190", "pos": "A N", "src": "εχθω", "def": "hostile, enemy", "deriv": "εχθρα", "l": "e)xqro/s"},
5780	εχινος	{"lemma": "ἐχῖνος", "pos": "N", "l": "e)xi=nos"},
5781	εχις	{"lemma": "ἔχις", "l": "e)/xis"},
5782	εχοζοβ	{"lemma": "Εχοζοβ", "pos": "Np"},
5783	εχομενως	{"lemma": "ἐχομένως", "pos": "D"},
5784	εχραν	{"lemma": "Εχραν", "pos": "Np"},
5785	εχω	{"lemma": "ἔχω", "strong": "2192", "pos": "V N", "def": "to have, hold, neighbor (pass.), follow (pass.), get on", "deriv": "ανεχω, αντεχω, απεχω, ενεχω, εξης, εξις, επεχω, ευνουχος, ισχυς, κακουχεω, κατεχω, μετεχω, παρεχω, περιεχω, πλεονεκτεω, πλεονεξια, προεχομαι, προσεχω, ραβδουχος, στομαχος, συνεχω, υπερεχω, υπεχω", "l": "e)/xw2"},
5786	εχωχι	{"lemma": "Εχωχι", "pos": "Np"},
5787	εψεμα	{"lemma": "ἕψεμα", "pos": "N", "def": "a stew"},
5788	εψω	{"lemma": "ἕψω", "pos": "V", "def": "to boil", "l": "e(/yw"},
5789	εωβης	{"lemma": "Εωβης", "pos": "Np"},
5790	εωθινος	{"lemma": "ἑωθινός", "pos": "A", "def": "early", "l": "e(wqino/s"},
5791	εωλος	{"lemma": "ἕωλος", "pos": "A", "l": "e(/wlos"},
5792	εως	{"lemma": "ἕως", "strong": "2193", "pos": "N C D P", "def": "till, until, while, even, how long (w/ when), to the point of", "l": "e(/ws"},
5793	εωσφορος	{"lemma": "ἑωσφόρος", "pos": "N"},
5794	ϝʹ	{"lemma": "ϝʹ", "pos": "M"}
5795	ζʹ	{"lemma": "ζʹ", "pos": "M"},
5796	ζαβαδ	{"lemma": "Ζαβαδ", "pos": "Np"},
5797	ζαβαδαιας	{"lemma": "Ζαβαδαιας", "pos": "Np"},
5798	ζαβαδαιοι	{"lemma": "Ζαβαδαῖοι", "pos": "Np"},
5799	ζαβαδια	{"lemma": "Ζαβαδια", "pos": "Np"},
5800	ζαβαδιας	{"lemma": "Ζαβαδιας", "pos": "Np"},
5801	ζαβδαιος	{"lemma": "Ζαβδαιος", "pos": "Np"},
5802	ζαβδι	{"lemma": "Ζαβδι", "pos": "Np"},
5803	ζαβδια	{"lemma": "Ζαβδια", "pos": "Np"},
5804	ζαβδιας	{"lemma": "Ζαβδιας", "pos": "Np"},
5805	ζαβδιηλ	{"lemma": "Ζαβδιηλ", "pos": "Np"},
5806	ζαβδιου	{"lemma": "Ζαβδιου", "pos": "Np"},
5807	ζαβδος	{"lemma": "Ζαβδος", "pos": "Np"},
5808	ζαβεδ	{"lemma": "Ζαβεδ", "pos": "Np"},
5809	ζαβετ	{"lemma": "Ζαβετ", "pos": "Np"},
5810	ζαβου	{"lemma": "Ζαβου", "pos": "Np"},
5811	ζαβουθ	{"lemma": "Ζαβουθ", "pos": "Np"},
5812	ζαβουθαιθαν	{"lemma": "Ζαβουθαιθαν", "pos": "Np"},
5813	ζαβουλων	{"lemma": "Ζαβουλών", "strong": "2194", "pos": "Np", "src": "H2074", "def": "Zebulun"},
5814	ζαβουλωνιτης	{"lemma": "Ζαβουλωνίτης", "pos": "Np"},
5815	ζαβουχαμ	{"lemma": "Ζαβουχαμ", "pos": "Np"},
5816	ζαθοης	{"lemma": "Ζαθοης", "pos": "Np"},
5817	ζαθολθα	{"lemma": "Ζαθολθα", "pos": "Np"},
5818	ζαθουα	{"lemma": "Ζαθουα", "pos": "Np"},
5819	ζαθουια	{"lemma": "Ζαθουια", "pos": "Np"},
5820	ζαι	{"lemma": "ζαι", "pos": "N"},
5821	ζαιθαν	{"lemma": "Ζαιθαν", "pos": "Np"},
5822	ζαιρα	{"lemma": "Ζαιρα", "pos": "Np"},
5823	ζακαναιμ	{"lemma": "Ζακαναϊμ", "pos": "Np"},
5824	ζακχαιος	{"lemma": "Ζακχαῖος", "strong": "2195", "pos": "Np", "def": "Zacchaeus"},
5825	ζακχου	{"lemma": "Ζακχου", "pos": "Np"},
5826	ζακχουρ	{"lemma": "Ζακχουρ", "pos": "Np"},
5827	ζακχω	{"lemma": "ζακχω", "pos": "N"},
5828	ζαμαριας	{"lemma": "Ζαμαριας", "pos": "Np"},
5829	ζαμβινα	{"lemma": "Ζαμβινα", "pos": "Np"},
5830	ζαμβραμ	{"lemma": "Ζαμβραμ", "pos": "Np", "src": "H8110", "def": "Shimron"},
5831	ζαμβρι	{"lemma": "Ζαμβρι", "pos": "Np"},
5832	ζαμβρις	{"lemma": "Ζαμβρις", "pos": "Np"},
5833	ζαμμα	{"lemma": "Ζαμμα", "pos": "Np"},
5834	ζαμοθ	{"lemma": "Ζαμοθ", "pos": "Np"},
5835	ζανω	{"lemma": "Ζανω", "pos": "Np"},
5836	ζανωακιμ	{"lemma": "Ζανωακιμ", "pos": "Np"},
5837	ζαρα	{"lemma": "Ζαρά", "strong": "2196", "pos": "Np", "src": "H2226", "def": "Zerah"},
5838	ζαραι	{"lemma": "Ζαραϊ", "pos": "Np"},
5839	ζαραια	{"lemma": "Ζαραια", "pos": "Np"},
5840	ζαραιας	{"lemma": "Ζαραίας", "pos": "Np"},
5841	ζαρε	{"lemma": "Ζαρε", "pos": "Np", "src": "H2226", "def": "Zerah"},
5842	ζαρετ	{"lemma": "Ζαρετ", "pos": "Np"},
5843	ζαριος	{"lemma": "Ζαριος", "pos": "Np"},
5844	ζατον	{"lemma": "Ζατόν", "pos": "Np"},
5845	ζαφα	{"lemma": "Ζαφα", "pos": "Np"},
5846	ζαφωιμ	{"lemma": "Ζαφωιμ", "pos": "Np", "src": "H5902", "def": "Iram"},
5847	ζαχαριας	{"lemma": "Ζαχαρίας", "strong": "2197", "pos": "Np", "src": "H2148", "def": "Zechariah"},
5848	ζαχουρ	{"lemma": "Ζαχουρ", "pos": "Np"},
5849	ζαχρι	{"lemma": "Ζαχρι", "pos": "Np"},
5850	ζαχωρ	{"lemma": "Ζαχωρ", "pos": "Np"},
5851	ζαω	{"lemma": "ζάω", "strong": "2198", "pos": "V N", "def": "to live, be alive", "deriv": "αναζαω, ζωη, συζαω", "l": "za/w"},
5852	ζεα	{"lemma": "ζέα", "pos": "N"},
5853	ζεβεε	{"lemma": "Ζεβεε", "pos": "Np"},
5854	ζεβουλ	{"lemma": "Ζεβουλ", "pos": "Np"},
5855	ζεθομ	{"lemma": "Ζεθομ", "pos": "Np"},
5856	ζελφα	{"lemma": "Ζελφα", "pos": "Np", "src": "H2153", "def": "Zilpah"},
5857	ζεμα	{"lemma": "ζεμα", "pos": "N"},
5858	ζεμβραν	{"lemma": "Ζεμβραν", "pos": "Np"},
5859	ζεμμα	{"lemma": "Ζεμμα", "pos": "Np"},
5860	ζεμμαθ	{"lemma": "Ζεμμαθ", "pos": "Np"},
5861	ζεμραν	{"lemma": "Ζεμραν", "pos": "Np", "src": "H2175", "def": "Zimran"},
5862	ζερδαιας	{"lemma": "Ζερδαιας", "pos": "Np"},
5863	ζευγιζω	{"lemma": "ζευγίζω", "pos": "V"},
5864	ζευγνυω	{"lemma": "ζευγνύω", "pos": "V", "def": "to yoke", "l": "zeu/gnumi"},
5865	ζευγος	{"lemma": "ζεῦγος", "strong": "2201", "pos": "N", "src": "ζευγνυμι", "def": "a yoke, couple", "deriv": "συζευγνυμι", "l": "zeu=gos"},
5866	ζευς	{"lemma": "Ζεύς", "strong": "2203", "pos": "Np", "def": "Zeus", "deriv": "διοπετης", "l": "*zeu/s"},
5867	ζεχρι	{"lemma": "Ζεχρι", "pos": "Np"},
5868	ζεχωρα	{"lemma": "Ζεχωρα", "pos": "Np"},
5869	ζεω	{"lemma": "ζέω", "strong": "2204", "pos": "V", "def": "to be zesty", "deriv": "ζηλος, ζυμη", "l": "ze/w"},
5870	ζηβ	{"lemma": "Ζηβ", "pos": "Np"},
5871	ζηλος	{"lemma": "ζῆλος", "strong": "2205", "pos": "N", "src": "ζεω", "def": "zeal, jealousy", "deriv": "ζηλοω", "l": "zh=los"},
5872	ζηλοτυπια	{"lemma": "ζηλοτυπία", "pos": "N", "l": "zhlotupi/a"},
5873	ζηλοω	{"lemma": "ζηλόω", "strong": "2206", "pos": "V", "src": "ζηλος", "def": "to be zealous, be jealous", "deriv": "ζηλωτης.1, παραζηλοω", "l": "zhlo/w"},
5874	ζηλωσις	{"lemma": "ζήλωσις", "pos": "N", "l": "zh/lwsis"},
5875	ζηλωτης.1	{"lemma": "ζηλωτής", "strong": "2207", "pos": "A N", "src": "ζηλοω", "def": "a zealot", "l": "zhlwth/s"},
5876	ζηλωτος	{"lemma": "ζηλωτός", "def": "enviable", "l": "zhlwto/s"},
5877	ζημια	{"lemma": "ζημία", "strong": "2209", "pos": "N", "def": "loss", "deriv": "ζημιοω", "l": "zhmi/a"},
5878	ζημιοω	{"lemma": "ζημιόω", "strong": "2210", "pos": "V", "src": "ζημια", "def": "to lose, incur loss (pass.)", "l": "zhmio/w"},
5879	ζητεω	{"lemma": "ζητέω", "strong": "2212", "pos": "V", "def": "to seek, desire, look for", "deriv": "αναζητεω, εκζητεω, επιζητεω, ζητημα, ζητησις, συζητεω", "l": "zhte/w"},
